7.37478 0.313692
7.37664 0.312751
7.3785 0.311808
7.38036 0.310865
7.38222 0.309921
7.38408 0.308976
7.38594 0.30803
7.3878 0.307083
7.38966 0.306135
7.39152 0.305187
7.39338 0.304237
7.39524 0.303287
7.3971 0.302335
7.39897 0.301383
7.40083 0.30043
7.40269 0.299476
7.40455 0.298521
7.40641 0.297565
7.40828 0.296609
7.41014 0.295651
7.412 0.294693
7.41386 0.293734
7.41573 0.292774
7.41759 0.291813
7.41945 0.290851
7.42132 0.289888
7.42318 0.288925
7.42505 0.287961
7.42691 0.286996
7.42878 0.28603
7.43064 0.285063
7.43251 0.284095
7.43437 0.283127
7.43624 0.282158
7.4381 0.281188
7.43997 0.280217
7.44183 0.279245
7.4437 0.278273
7.44557 0.277299
7.44743 0.276325
7.4493 0.27535
7.45117 0.274375
7.45303 0.273398
7.4549 0.272421
7.45677 0.271443
7.45864 0.270464
7.46051 0.269484
7.46237 0.268504
7.46424 0.267523
7.46611 0.266541
7.46798 0.265558
7.46985 0.264575
7.47172 0.26359
7.47359 0.262606
7.47546 0.26162
7.47733 0.260633
7.4792 0.259646
7.48107 0.258658
7.48294 0.257669
7.48481 0.25668
7.48668 0.25569
7.48855 0.254699
7.49042 0.253707
7.4923 0.252715
7.49417 0.251722
7.49604 0.250728
7.49791 0.249734
7.49979 0.248738
7.50166 0.247742
7.50353 0.246746
7.5054 0.245749
7.50728 0.244751
7.50915 0.243752
7.51103 0.242752
7.5129 0.241752
7.51477 0.240752
7.51665 0.23975
7.51852 0.238748
7.5204 0.237745
7.52227 0.236742
7.52415 0.235738
7.52602 0.234733
7.5279 0.233727
7.52978 0.232721
7.53165 0.231715
7.53353 0.230707
7.5354 0.229699
7.53728 0.22869
7.53916 0.227681
7.54104 0.226671
7.54291 0.22566
7.54479 0.224649
7.54667 0.223637
7.54855 0.222625
7.55043 0.221612
7.5523 0.220598
7.55418 0.219584
7.55606 0.218569
7.55794 0.217553
7.55982 0.216537
7.5617 0.21552
7.56358 0.214503
7.56546 0.213485
7.56734 0.212467
7.56922 0.211447
7.5711 0.210428
7.57298 0.209408
7.57487 0.208387
7.57675 0.207365
7.57863 0.206343
7.58051 0.205321
7.58239 0.204298
7.58428 0.203274
7.58616 0.20225
7.58804 0.201225
7.58992 0.2002
7.59181 0.199174
7.59369 0.198148
7.59557 0.197121
7.59746 0.196093
7.59934 0.195065
7.60123 0.194037
7.60311 0.193008
7.605 0.191978
7.60688 0.190948
7.60877 0.189918
7.61065 0.188887
7.61254 0.187855
7.61442 0.186823
7.61631 0.18579
7.6182 0.184757
7.62008 0.183724
7.62197 0.18269
7.62386 0.181655
7.62575 0.18062
7.62763 0.179585
7.62952 0.178549
7.63141 0.177512
7.6333 0.176476
7.63519 0.175438
7.63707 0.1744
7.63896 0.173362
7.64085 0.172323
7.64274 0.171284
7.64463 0.170245
7.64652 0.169205
7.64841 0.168164
7.6503 0.167123
7.65219 0.166082
7.65408 0.16504
7.65597 0.163998
7.65787 0.162956
7.65976 0.161913
7.66165 0.160869
7.66354 0.159825
7.66543 0.158781
7.66733 0.157736
7.66922 0.156691
7.67111 0.155646
7.673 0.1546
7.6749 0.153554
7.67679 0.152508
7.67868 0.151461
7.68058 0.150413
7.68247 0.149366
7.68437 0.148318
7.68626 0.147269
7.68816 0.14622
7.69005 0.145171
7.69195 0.144122
7.69384 0.143072
7.69574 0.142022
7.69764 0.140971
7.69953 0.13992
7.70143 0.138869
7.70333 0.137818
7.70522 0.136766
7.70712 0.135714
7.70902 0.134661
7.71091 0.133608
7.71281 0.132555
7.71471 0.131502
7.71661 0.130448
7.71851 0.129394
7.72041 0.12834
7.72231 0.127285
7.72421 0.12623
7.72611 0.125175
7.728 0.12412
7.72991 0.123064
7.73181 0.122008
7.73371 0.120952
7.73561 0.119895
7.73751 0.118838
7.73941 0.117781
7.74131 0.116724
7.74321 0.115666
7.74511 0.114609
7.74702 0.113551
7.74892 0.112492
7.75082 0.111434
7.75272 0.110375
7.75463 0.109316
7.75653 0.108257
7.75843 0.107197
7.76034 0.106138
7.76224 0.105078
7.76415 0.104018
7.76605 0.102957
7.76796 0.101897
7.76986 0.100836
7.77177 0.0997754
7.77367 0.0987144
7.77558 0.0976531
7.77748 0.0965917
7.77939 0.0955301
7.7813 0.0944683
7.7832 0.0934063
7.78511 0.0923442
7.78702 0.0912819
7.78892 0.0902194
7.79083 0.0891568
7.79274 0.0880941
7.79465 0.0870312
7.79656 0.0859681
7.79846 0.0849049
7.80037 0.0838416
7.80228 0.0827782
7.80419 0.0817146
7.8061 0.0806509
7.80801 0.079587
7.80992 0.0785231
7.81183 0.077459
7.81374 0.0763948
7.81565 0.0753306
7.81756 0.0742662
7.81947 0.0732017
7.82139 0.0721371
7.8233 0.0710725
7.82521 0.0700077
7.82712 0.0689429
7.82903 0.067878
7.83095 0.066813
7.83286 0.065748
7.83477 0.0646828
7.83669 0.0636177
7.8386 0.0625524
7.84051 0.0614871
7.84243 0.0604218
7.84434 0.0593564
7.84626 0.058291
7.84817 0.0572255
7.85008 0.05616
7.852 0.0550944
7.85392 0.0540289
7.85583 0.0529633
7.85775 0.0518977
7.85966 0.0508321
7.86158 0.0497664
7.8635 0.0487008
7.86541 0.0476351
7.86733 0.0465695
7.86925 0.0455038
7.87116 0.0444382
7.87308 0.0433726
7.875 0.042307
7.87692 0.0412414
7.87884 0.0401758
7.88076 0.0391103
7.88267 0.0380448
7.88459 0.0369794
7.88651 0.0359139
7.88843 0.0348486
7.89035 0.0337832
7.89227 0.0327179
7.89419 0.0316527
7.89611 0.0305876
7.89803 0.0295225
7.89996 0.0284574
7.90188 0.0273925
7.9038 0.0263276
7.90572 0.0252628
7.90764 0.0241981
7.90956 0.0231334
7.91149 0.0220689
7.91341 0.0210045
7.91533 0.0199401
7.91726 0.0188759
7.91918 0.0178117
7.9211 0.0167477
7.92303 0.0156838
7.92495 0.01462
7.92687 0.0135564
7.9288 0.0124928
7.93072 0.0114295
7.93265 0.0103662
7.93457 0.00930306
7.9365 0.00824009
7.93843 0.00717726
7.94035 0.00611458
7.94228 0.00505205
7.9442 0.00398969
7.94613 0.00292749
7.94806 0.00186546
7.94998 0.000803607
7.95191 -0.000258074
7.95384 -0.00131957
7.95577 -0.00238089
7.9577 -0.00344202
7.95962 -0.00450295
7.96155 -0.00556369
7.96348 -0.00662423
7.96541 -0.00768456
7.96734 -0.00874469
7.96927 -0.0098046
7.9712 -0.0108643
7.97313 -0.0119238
7.97506 -0.012983
7.97699 -0.014042
7.97892 -0.0151008
7.98085 -0.0161594
7.98278 -0.0172177
7.98471 -0.0182758
7.98664 -0.0193336
7.98858 -0.0203911
7.99051 -0.0214484
7.99244 -0.0225055
7.99437 -0.0235622
7.9963 -0.0246188
7.99824 -0.025675
8.00017 -0.0267309
8.0021 -0.0277866
8.00404 -0.028842
8.00597 -0.0298971
8.0079 -0.0309519
8.00984 -0.0320064
8.01177 -0.0330606
8.01371 -0.0341145
8.01564 -0.0351681
8.01758 -0.0362214
8.01951 -0.0372743
8.02145 -0.038327
8.02338 -0.0393793
8.02532 -0.0404313
8.02726 -0.0414829
8.02919 -0.0425342
8.03113 -0.0435852
8.03307 -0.0446358
8.035 -0.045686
8.03694 -0.0467359
8.03888 -0.0477855
8.04082 -0.0488347
8.04276 -0.0498835
8.04469 -0.0509319
8.04663 -0.05198
8.04857 -0.0530277
8.05051 -0.054075
8.05245 -0.0551219
8.05439 -0.0561684
8.05633 -0.0572145
8.05827 -0.0582603
8.06021 -0.0593056
8.06215 -0.0603505
8.06409 -0.061395
8.06603 -0.0624391
8.06797 -0.0634828
8.06991 -0.064526
8.07185 -0.0655688
8.07379 -0.0666112
8.07574 -0.0676531
8.07768 -0.0686946
8.07962 -0.0697357
8.08156 -0.0707763
8.0835 -0.0718165
8.08545 -0.0728561
8.08739 -0.0738954
8.08933 -0.0749341
8.09128 -0.0759724
8.09322 -0.0770103
8.09517 -0.0780476
8.09711 -0.0790845
8.09905 -0.0801209
8.101 -0.0811568
8.10294 -0.0821921
8.10489 -0.083227
8.10683 -0.0842614
8.10878 -0.0852953
8.11073 -0.0863287
8.11267 -0.0873616
8.11462 -0.0883939
8.11656 -0.0894257
8.11851 -0.090457
8.12046 -0.0914878
8.1224 -0.092518
8.12435 -0.0935477
8.1263 -0.0945768
8.12825 -0.0956054
8.13019 -0.0966335
8.13214 -0.0976609
8.13409 -0.0986879
8.13604 -0.0997142
8.13799 -0.10074
8.13994 -0.101765
8.14189 -0.10279
8.14383 -0.103814
8.14578 -0.104837
8.14773 -0.10586
8.14968 -0.106883
8.15163 -0.107904
8.15358 -0.108925
8.15553 -0.109946
8.15749 -0.110966
8.15944 -0.111985
8.16139 -0.113004
8.16334 -0.114022
8.16529 -0.115039
8.16724 -0.116056
8.16919 -0.117072
8.17115 -0.118088
8.1731 -0.119103
8.17505 -0.120117
8.177 -0.12113
8.17896 -0.122143
8.18091 -0.123156
8.18286 -0.124167
8.18482 -0.125178
8.18677 -0.126188
8.18873 -0.127198
8.19068 -0.128207
8.19263 -0.129215
8.19459 -0.130223
8.19654 -0.13123
8.1985 -0.132236
8.20045 -0.133241
8.20241 -0.134246
8.20436 -0.13525
8.20632 -0.136253
8.20828 -0.137256
8.21023 -0.138258
8.21219 -0.139259
8.21415 -0.14026
8.2161 -0.141259
8.21806 -0.142258
8.22002 -0.143257
8.22197 -0.144254
8.22393 -0.145251
8.22589 -0.146247
8.22785 -0.147242
8.2298 -0.148237
8.23176 -0.14923
8.23372 -0.150223
8.23568 -0.151216
8.23764 -0.152207
8.2396 -0.153198
8.24156 -0.154188
8.24352 -0.155177
8.24548 -0.156165
8.24744 -0.157153
8.2494 -0.158139
8.25136 -0.159125
8.25332 -0.16011
8.25528 -0.161095
8.25724 -0.162078
8.2592 -0.163061
8.26116 -0.164042
8.26312 -0.165023
8.26508 -0.166004
8.26705 -0.166983
8.26901 -0.167961
8.27097 -0.168939
8.27293 -0.169916
8.27489 -0.170892
8.27686 -0.171867
8.27882 -0.172841
8.28078 -0.173815
8.28275 -0.174787
8.28471 -0.175759
8.28667 -0.17673
8.28864 -0.177699
8.2906 -0.178668
8.29256 -0.179637
8.29453 -0.180604
8.29649 -0.18157
8.29846 -0.182536
8.30042 -0.1835
8.30239 -0.184464
8.30435 -0.185427
8.30632 -0.186388
8.30828 -0.187349
8.31025 -0.188309
8.31222 -0.189268
8.31418 -0.190226
8.31615 -0.191184
8.31811 -0.19214
8.32008 -0.193095
8.32205 -0.194049
8.32401 -0.195003
8.32598 -0.195955
8.32795 -0.196907
8.32992 -0.197857
8.33188 -0.198807
8.33385 -0.199756
8.33582 -0.200703
8.33779 -0.20165
8.33976 -0.202596
8.34172 -0.20354
8.34369 -0.204484
8.34566 -0.205427
8.34763 -0.206368
8.3496 -0.207309
8.35157 -0.208249
8.35354 -0.209188
8.35551 -0.210125
8.35748 -0.211062
8.35945 -0.211998
8.36142 -0.212932
8.36339 -0.213866
8.36536 -0.214799
8.36733 -0.21573
8.3693 -0.216661
8.37127 -0.21759
8.37324 -0.218519
8.37521 -0.219446
8.37718 -0.220372
8.37916 -0.221298
8.38113 -0.222222
8.3831 -0.223145
8.38507 -0.224067
8.38704 -0.224988
8.38902 -0.225908
8.39099 -0.226827
8.39296 -0.227745
8.39493 -0.228661
8.39691 -0.229577
8.39888 -0.230492
8.40085 -0.231405
8.40283 -0.232317
8.4048 -0.233229
8.40677 -0.234139
8.40875 -0.235048
8.41072 -0.235956
8.41269 -0.236862
8.41467 -0.237768
8.41664 -0.238672
8.41862 -0.239576
8.42059 -0.240478
8.42257 -0.241379
8.42454 -0.242279
8.42652 -0.243178
8.42849 -0.244076
8.43047 -0.244972
8.43244 -0.245868
8.43442 -0.246762
8.4364 -0.247655
8.43837 -0.248547
8.44035 -0.249437
8.44232 -0.250327
8.4443 -0.251215
8.44628 -0.252102
8.44825 -0.252988
8.45023 -0.253873
8.45221 -0.254757
8.45418 -0.255639
8.45616 -0.25652
8.45814 -0.2574
8.46012 -0.258279
8.46209 -0.259157
8.46407 -0.260033
8.46605 -0.260908
8.46803 -0.261782
8.47001 -0.262655
8.47199 -0.263527
8.47396 -0.264397
8.47594 -0.265266
8.47792 -0.266134
8.4799 -0.267
8.48188 -0.267865
8.48386 -0.268729
8.48584 -0.269592
8.48782 -0.270454
8.4898 -0.271314
8.49178 -0.272173
8.49376 -0.273031
8.49574 -0.273887
8.49772 -0.274743
8.4997 -0.275596
8.50168 -0.276449
8.50366 -0.2773
8.50564 -0.278151
8.50762 -0.278999
8.5096 -0.279847
8.51158 -0.280693
8.51356 -0.281538
8.51554 -0.282382
8.51752 -0.283224
8.5195 -0.284065
8.52149 -0.284904
8.52347 -0.285743
8.52545 -0.28658
8.52743 -0.287415
8.52941 -0.28825
8.5314 -0.289083
8.53338 -0.289915
8.53536 -0.290745
8.53734 -0.291574
8.53933 -0.292402
8.54131 -0.293228
8.54329 -0.294053
8.54527 -0.294877
8.54726 -0.295699
8.54924 -0.29652
8.55122 -0.297339
8.55321 -0.298158
8.55519 -0.298974
8.55717 -0.29979
8.55916 -0.300604
8.56114 -0.301416
8.56312 -0.302228
8.56511 -0.303038
8.56709 -0.303846
8.56908 -0.304653
8.57106 -0.305459
8.57305 -0.306263
8.57503 -0.307066
8.57702 -0.307868
8.579 -0.308668
8.58098 -0.309467
8.58297 -0.310264
8.58495 -0.31106
8.58694 -0.311854
8.58893 -0.312647
8.59091 -0.313439
8.5929 -0.314229
8.59488 -0.315018
8.59687 -0.315805
8.59885 -0.316591
8.60084 -0.317375
8.60283 -0.318158
8.60481 -0.31894
8.6068 -0.31972
8.60878 -0.320498
8.61077 -0.321275
8.61276 -0.322051
8.61474 -0.322825
8.61673 -0.323598
8.61872 -0.324369
8.6207 -0.325139
8.62269 -0.325908
8.62468 -0.326674
8.62666 -0.32744
8.62865 -0.328204
8.63064 -0.328966
8.63263 -0.329727
8.63461 -0.330486
8.6366 -0.331244
8.63859 -0.332001
8.64058 -0.332755
8.64256 -0.333509
8.64455 -0.334261
8.64654 -0.335011
8.64853 -0.33576
8.65052 -0.336507
8.6525 -0.337253
8.65449 -0.337997
8.65648 -0.33874
8.65847 -0.339481
8.66046 -0.340221
8.66245 -0.340959
8.66444 -0.341696
8.66642 -0.342431
8.66841 -0.343164
8.6704 -0.343896
8.67239 -0.344627
8.67438 -0.345356
8.67637 -0.346083
8.67836 -0.346809
8.68035 -0.347533
8.68234 -0.348256
8.68433 -0.348977
8.68632 -0.349696
8.68831 -0.350414
8.6903 -0.351131
8.69229 -0.351845
8.69428 -0.352559
8.69627 -0.35327
8.69826 -0.35398
8.70025 -0.354689
8.70224 -0.355396
8.70423 -0.356101
8.70622 -0.356805
8.70821 -0.357507
8.7102 -0.358207
8.71219 -0.358906
8.71418 -0.359603
8.71617 -0.360299
8.71816 -0.360993
8.72015 -0.361685
8.72214 -0.362376
8.72413 -0.363065
8.72612 -0.363753
8.72811 -0.364439
8.73011 -0.365123
8.7321 -0.365806
8.73409 -0.366487
8.73608 -0.367166
8.73807 -0.367844
8.74006 -0.36852
8.74205 -0.369195
8.74405 -0.369868
8.74604 -0.370539
8.74803 -0.371208
8.75002 -0.371876
8.75201 -0.372543
8.754 -0.373207
8.756 -0.37387
8.75799 -0.374531
8.75998 -0.375191
8.76197 -0.375849
8.76396 -0.376505
8.76596 -0.37716
8.76795 -0.377813
8.76994 -0.378464
8.77193 -0.379113
8.77393 -0.379761
8.77592 -0.380408
8.77791 -0.381052
8.7799 -0.381695
8.7819 -0.382336
8.78389 -0.382975
8.78588 -0.383613
8.78787 -0.384249
8.78987 -0.384884
8.79186 -0.385516
8.79385 -0.386147
8.79585 -0.386776
8.79784 -0.387404
8.79983 -0.38803
8.80182 -0.388654
8.80382 -0.389276
8.80581 -0.389897
8.8078 -0.390516
8.8098 -0.391133
8.81179 -0.391749
8.81378 -0.392362
8.81578 -0.392974
8.81777 -0.393585
8.81976 -0.394193
8.82176 -0.3948
8.82375 -0.395405
8.82575 -0.396009
8.82774 -0.39661
8.82973 -0.39721
8.83173 -0.397808
8.83372 -0.398405
8.83571 -0.398999
8.83771 -0.399592
8.8397 -0.400183
8.8417 -0.400773
8.84369 -0.40136
8.84568 -0.401946
8.84768 -0.40253
8.84967 -0.403113
8.85167 -0.403693
8.85366 -0.404272
8.85565 -0.404849
8.85765 -0.405424
8.85964 -0.405998
8.86164 -0.40657
8.86363 -0.407139
8.86563 -0.407708
8.86762 -0.408274
8.86961 -0.408839
8.87161 -0.409401
8.8736 -0.409962
8.8756 -0.410522
8.87759 -0.411079
8.87959 -0.411635
8.88158 -0.412188
8.88358 -0.412741
8.88557 -0.413291
8.88757 -0.413839
8.88956 -0.414386
8.89156 -0.414931
8.89355 -0.415474
8.89555 -0.416015
8.89754 -0.416554
8.89954 -0.417092
8.90153 -0.417628
8.90352 -0.418162
8.90552 -0.418694
8.90751 -0.419224
8.90951 -0.419753
8.9115 -0.420279
8.9135 -0.420804
8.9155 -0.421327
8.91749 -0.421849
8.91949 -0.422368
8.92148 -0.422886
8.92348 -0.423401
8.92547 -0.423915
8.92747 -0.424427
8.92946 -0.424937
8.93146 -0.425446
8.93345 -0.425952
8.93545 -0.426457
8.93744 -0.42696
8.93944 -0.427461
8.94143 -0.42796
8.94343 -0.428457
8.94542 -0.428953
8.94742 -0.429446
8.94941 -0.429938
8.95141 -0.430428
8.95341 -0.430916
8.9554 -0.431402
8.9574 -0.431887
8.95939 -0.432369
8.96139 -0.43285
8.96338 -0.433329
8.96538 -0.433805
8.96737 -0.43428
8.96937 -0.434754
8.97137 -0.435225
8.97336 -0.435694
8.97536 -0.436162
8.97735 -0.436628
8.97935 -0.437091
8.98134 -0.437553
8.98334 -0.438013
8.98534 -0.438471
8.98733 -0.438928
8.98933 -0.439382
8.99132 -0.439835
8.99332 -0.440285
8.99531 -0.440734
8.99731 -0.441181
8.99931 -0.441626
9.0013 -0.442069
9.0033 -0.44251
9.00529 -0.442949
9.00729 -0.443387
9.00929 -0.443822
9.01128 -0.444256
9.01328 -0.444688
9.01527 -0.445117
9.01727 -0.445545
9.01927 -0.445971
9.02126 -0.446395
9.02326 -0.446818
9.02525 -0.447238
9.02725 -0.447656
9.02924 -0.448073
9.03124 -0.448487
9.03324 -0.4489
9.03523 -0.449311
9.03723 -0.44972
9.03922 -0.450127
9.04122 -0.450532
9.04322 -0.450935
9.04521 -0.451336
9.04721 -0.451735
9.0492 -0.452133
9.0512 -0.452528
9.0532 -0.452922
9.05519 -0.453313
9.05719 -0.453703
9.05919 -0.454091
9.06118 -0.454477
9.06318 -0.45486
9.06517 -0.455242
9.06717 -0.455622
9.06917 -0.456001
9.07116 -0.456377
9.07316 -0.456751
9.07515 -0.457123
9.07715 -0.457494
9.07915 -0.457862
9.08114 -0.458229
9.08314 -0.458593
9.08513 -0.458956
9.08713 -0.459317
9.08913 -0.459676
9.09112 -0.460032
9.09312 -0.460387
9.09511 -0.46074
9.09711 -0.461091
9.09911 -0.46144
9.1011 -0.461788
9.1031 -0.462133
9.10509 -0.462476
9.10709 -0.462817
9.10909 -0.463157
9.11108 -0.463494
9.11308 -0.46383
9.11508 -0.464163
9.11707 -0.464495
9.11907 -0.464824
9.12106 -0.465152
9.12306 -0.465478
9.12506 -0.465802
9.12705 -0.466123
9.12905 -0.466443
9.13104 -0.466761
9.13304 -0.467077
9.13504 -0.467391
9.13703 -0.467703
9.13903 -0.468013
9.14102 -0.468321
9.14302 -0.468628
9.14502 -0.468932
9.14701 -0.469234
9.14901 -0.469534
9.151 -0.469833
9.153 -0.470129
9.155 -0.470424
9.15699 -0.470716
9.15899 -0.471006
9.16099 -0.471295
9.16298 -0.471582
9.16498 -0.471866
9.16697 -0.472149
9.16897 -0.472429
9.17097 -0.472708
9.17296 -0.472985
9.17496 -0.47326
9.17695 -0.473532
9.17895 -0.473803
9.18095 -0.474072
9.18294 -0.474339
9.18494 -0.474604
9.18693 -0.474867
9.18893 -0.475128
9.19093 -0.475387
9.19292 -0.475644
9.19492 -0.475899
9.19691 -0.476152
9.19891 -0.476403
9.20091 -0.476652
9.2029 -0.476899
9.2049 -0.477145
9.20689 -0.477388
9.20889 -0.477629
9.21089 -0.477868
9.21288 -0.478106
9.21488 -0.478341
9.21687 -0.478574
9.21887 -0.478806
9.22087 -0.479035
9.22286 -0.479262
9.22486 -0.479488
9.22685 -0.479711
9.22885 -0.479933
9.23084 -0.480152
9.23284 -0.48037
9.23484 -0.480585
9.23683 -0.480799
9.23883 -0.481011
9.24082 -0.48122
9.24282 -0.481428
9.24482 -0.481633
9.24681 -0.481837
9.24881 -0.482039
9.2508 -0.482238
9.2528 -0.482436
9.2548 -0.482632
9.25679 -0.482826
9.25879 -0.483017
9.26078 -0.483207
9.26278 -0.483395
9.26477 -0.483581
9.26677 -0.483765
9.26877 -0.483947
9.27076 -0.484126
9.27276 -0.484304
9.27475 -0.48448
9.27675 -0.484654
9.27875 -0.484826
9.28074 -0.484996
9.28274 -0.485164
9.28473 -0.48533
9.28673 -0.485494
9.28872 -0.485656
9.29072 -0.485816
9.29272 -0.485974
9.29471 -0.48613
9.29671 -0.486285
9.2987 -0.486437
9.3007 -0.486587
9.3027 -0.486735
9.30469 -0.486881
9.30669 -0.487025
9.30868 -0.487168
9.31068 -0.487308
9.31267 -0.487446
9.31467 -0.487582
9.31667 -0.487717
9.31866 -0.487849
9.32066 -0.487979
9.32265 -0.488108
9.32465 -0.488234
9.32664 -0.488358
9.32864 -0.488481
9.33064 -0.488601
9.33263 -0.488719
9.33463 -0.488836
9.33662 -0.48895
9.33862 -0.489063
9.34061 -0.489173
9.34261 -0.489282
9.34461 -0.489388
9.3466 -0.489493
9.3486 -0.489596
9.35059 -0.489696
9.35259 -0.489795
9.35458 -0.489891
9.35658 -0.489986
9.35858 -0.490079
9.36057 -0.490169
9.36257 -0.490258
9.36456 -0.490345
9.36656 -0.49043
9.36855 -0.490512
9.37055 -0.490593
9.37255 -0.490672
9.37454 -0.490749
9.37654 -0.490824
9.37853 -0.490897
9.38053 -0.490967
9.38252 -0.491036
9.38452 -0.491103
9.38652 -0.491168
9.38851 -0.491231
9.39051 -0.491292
9.3925 -0.491351
9.3945 -0.491409
9.39649 -0.491464
9.39849 -0.491517
9.40049 -0.491568
9.40248 -0.491617
9.40448 -0.491664
9.40647 -0.49171
9.40847 -0.491753
9.41046 -0.491794
9.41246 -0.491833
9.41446 -0.491871
9.41645 -0.491906
9.41845 -0.49194
9.42044 -0.491971
9.42244 -0.492001
9.42444 -0.492028
9.42643 -0.492054
9.42843 -0.492077
9.43042 -0.492099
9.43242 -0.492119
9.43441 -0.492136
9.43641 -0.492152
9.43841 -0.492166
9.4404 -0.492177
9.4424 -0.492187
9.44439 -0.492195
9.44639 -0.492201
9.44839 -0.492205
9.45038 -0.492207
9.45238 -0.492207
9.45437 -0.492205
9.45637 -0.492201
9.45836 -0.492195
9.46036 -0.492187
9.46236 -0.492178
9.46435 -0.492166
9.46635 -0.492152
9.46834 -0.492137
9.47034 -0.492119
9.47234 -0.492099
9.47433 -0.492078
9.47633 -0.492054
9.47832 -0.492029
9.48032 -0.492002
9.48232 -0.491972
9.48431 -0.491941
9.48631 -0.491908
9.4883 -0.491873
9.4903 -0.491835
9.4923 -0.491796
9.49429 -0.491755
9.49629 -0.491712
9.49829 -0.491667
9.50028 -0.491621
9.50228 -0.491572
9.50427 -0.491521
9.50627 -0.491468
9.50827 -0.491414
9.51026 -0.491357
9.51226 -0.491299
9.51426 -0.491238
9.51625 -0.491176
9.51825 -0.491111
9.52024 -0.491045
9.52224 -0.490977
9.52424 -0.490907
9.52623 -0.490835
9.52823 -0.490761
9.53023 -0.490685
9.53222 -0.490607
9.53422 -0.490527
9.53621 -0.490445
9.53821 -0.490361
9.54021 -0.490276
9.5422 -0.490188
9.5442 -0.490099
9.5462 -0.490007
9.54819 -0.489914
9.55019 -0.489819
9.55219 -0.489722
9.55418 -0.489622
9.55618 -0.489521
9.55818 -0.489418
9.56017 -0.489314
9.56217 -0.489207
9.56417 -0.489098
9.56616 -0.488987
9.56816 -0.488875
9.57016 -0.48876
9.57215 -0.488644
9.57415 -0.488526
9.57615 -0.488406
9.57815 -0.488283
9.58014 -0.488159
9.58214 -0.488033
9.58414 -0.487906
9.58613 -0.487776
9.58813 -0.487644
9.59013 -0.487511
9.59212 -0.487375
9.59412 -0.487238
9.59612 -0.487098
9.59812 -0.486957
9.60011 -0.486814
9.60211 -0.486669
9.60411 -0.486522
9.6061 -0.486373
9.6081 -0.486223
9.6101 -0.48607
9.6121 -0.485916
9.61409 -0.485759
9.61609 -0.485601
9.61809 -0.485441
9.62009 -0.485279
9.62208 -0.485115
9.62408 -0.484949
9.62608 -0.484781
9.62808 -0.484612
9.63007 -0.48444
9.63207 -0.484267
9.63407 -0.484092
9.63607 -0.483914
9.63807 -0.483735
9.64006 -0.483554
9.64206 -0.483372
9.64406 -0.483187
9.64606 -0.483
9.64806 -0.482812
9.65005 -0.482622
9.65205 -0.48243
9.65405 -0.482236
9.65605 -0.48204
9.65805 -0.481842
9.66004 -0.481642
9.66204 -0.481441
9.66404 -0.481237
9.66604 -0.481032
9.66804 -0.480825
9.67004 -0.480616
9.67203 -0.480405
9.67403 -0.480192
9.67603 -0.479978
9.67803 -0.479761
9.68003 -0.479543
9.68203 -0.479323
9.68403 -0.479101
9.68603 -0.478877
9.68802 -0.478652
9.69002 -0.478424
9.69202 -0.478195
9.69402 -0.477964
9.69602 -0.47773
9.69802 -0.477496
9.70002 -0.477259
9.70202 -0.47702
9.70402 -0.47678
9.70602 -0.476537
9.70802 -0.476293
9.71001 -0.476047
9.71201 -0.4758
9.71401 -0.47555
9.71601 -0.475299
9.71801 -0.475045
9.72001 -0.47479
9.72201 -0.474533
9.72401 -0.474274
9.72601 -0.474014
9.72801 -0.473751
9.73001 -0.473487
9.73201 -0.473221
9.73401 -0.472953
9.73601 -0.472684
9.73801 -0.472412
9.74001 -0.472139
9.74201 -0.471864
9.74401 -0.471587
9.74601 -0.471308
9.74801 -0.471027
9.75001 -0.470745
9.75201 -0.470461
9.75401 -0.470175
9.75601 -0.469887
9.75802 -0.469597
9.76002 -0.469306
